02550-00	-780.331	1492.79	1763.8
02551-00	-842.286	1458.73	-1763.8
02552-00	-842.286	1458.73	-1696.8
02553-00	-842.286	1458.73	-1629.8
02554-00	-842.286	1458.73	-1551.7
02555-00	-842.286	1458.73	-1484.7
02556-00	-842.286	1458.73	-1417.7
02557-00	-842.286	1458.73	-1339.6
02558-00	-842.286	1458.73	-1272.6
02559-00	-842.286	1458.73	-1205.6
02560-00	-842.286	1458.73	-1127.5
02561-00	-842.286	1458.73	-1060.5
02562-00	-842.286	1458.73	-993.5
02563-00	-842.286	1458.73	-915.4
02564-00	-842.286	1458.73	-848.4
02565-00	-842.286	1458.73	-781.4
02566-00	-842.286	1458.73	-703.3
02567-00	-842.286	1458.73	-636.3
02568-00	-842.286	1458.73	-569.3
02569-00	-842.286	1458.73	-491.2
02570-00	-842.286	1458.73	-424.2
02571-00	-842.286	1458.73	-357.2
02572-00	-842.286	1458.73	-279.1
02573-00	-842.286	1458.73	-212.1
02574-00	-842.286	1458.73	-145.1
02575-00	-842.286	1458.73	-67.0
02576-00	-842.286	1458.73	0.0
02577-00	-842.286	1458.73	67.0
02578-00	-842.286	1458.73	145.1
02579-00	-842.286	1458.73	212.1
02580-00	-842.286	1458.73	279.1
02581-00	-842.286	1458.73	357.2
02582-00	-842.286	1458.73	424.2
02583-00	-842.286	1458.73	491.2
02584-00	-842.286	1458.73	569.3
02585-00	-842.286	1458.73	636.3
02586-00	-842.286	1458.73	703.3
02587-00	-842.286	1458.73	781.4
02588-00	-842.286	1458.73	848.4
02589-00	-842.286	1458.73	915.4
02590-00	-842.286	1458.73	993.5
02591-00	-842.286	1458.73	1060.5
02592-00	-842.286	1458.73	1127.5
02593-00	-842.286	1458.73	1205.6
02594-00	-842.286	1458.73	1272.6
02595-00	-842.286	1458.73	1339.6
02596-00	-842.286	1458.73	1417.7
02597-00	-842.286	1458.73	1484.7
02598-00	-842.286	1458.73	1551.7
02599-00	-842.286	1458.73	1629.8
02600-00	-842.286	1458.73	1696.8
02601-00	-842.286	1458.73	1763.8
02602-00	-902.488	1425.64	-1763.8
02603-00	-902.488	1425.64	-1696.8
02604-00	-902.488	1425.64	-1629.8
02605-00	-902.488	1425.64	-1551.7
02606-00	-902.488	1425.64	-1484.7
02607-00	-902.488	1425.64	-1417.7
02608-00	-902.488	1425.64	-1339.6
02609-00	-902.488	1425.64	-1272.6
02610-00	-902.488	1425.64	-1205.6
02611-00	-902.488	1425.64	-1127.5
02612-00	-902.488	1425.64	-1060.5
02613-00	-902.488	1425.64	-993.5
02614-00	-902.488	1425.64	-915.4
02615-00	-902.488	1425.64	-848.4
02616-00	-902.488	1425.64	-781.4
02617-00	-902.488	1425.64	-703.3
02618-00	-902.488	1425.64	-636.3
02619-00	-902.488	1425.64	-569.3
02620-00	-902.488	1425.64	-491.2
02621-00	-902.488	1425.64	-424.2
02622-00	-902.488	1425.64	-357.2
02623-00	-902.488	1425.64	-279.1
02624-00	-902.488	1425.64	-212.1
02625-00	-902.488	1425.64	-145.1
02626-00	-902.488	1425.64	-67.0
02627-00	-902.488	1425.64	0.0
02628-00	-902.488	1425.64	67.0
02629-00	-902.488	1425.64	145.1
02630-00	-902.488	1425.64	212.1
02631-00	-902.488	1425.64	279.1
02632-00	-902.488	1425.64	357.2
02633-00	-902.488	1425.64	424.2
02634-00	-902.488	1425.64	491.2
02635-00	-902.488	1425.64	569.3
02636-00	-902.488	1425.64	636.3
02637-00	-902.488	1425.64	703.3
02638-00	-902.488	1425.64	781.4
02639-00	-902.488	1425.64	848.4
02640-00	-902.488	1425.64	915.4
02641-00	-902.488	1425.64	993.5
02642-00	-902.488	1425.64	1060.5
02643-00	-902.488	1425.64	1127.5
02644-00	-902.488	1425.64	1205.6
02645-00	-902.488	1425.64	1272.6
02646-00	-902.488	1425.64	1339.6
02647-00	-902.488	1425.64	1417.7
02648-00	-902.488	1425.64	1484.7
02649-00	-902.488	1425.64	1551.7
02650-00	-902.488	1425.64	1629.8
02651-00	-902.488	1425.64	1696.8
02652-00	-902.488	1425.64	1763.8
02653-00	-964.515	1384.43	-1763.8
02654-00	-964.515	1384.43	-1696.8
02655-00	-964.515	1384.43	-1629.8
02656-00	-964.515	1384.43	-1551.7
02657-00	-964.515	1384.43	-1484.7
02658-00	-964.515	1384.43	-1417.7
02659-00	-964.515	1384.43	-1339.6
02660-00	-964.515	1384.43	-1272.6
02661-00	-964.515	1384.43	-1205.6
02662-00	-964.515	1384.43	-1127.5
02663-00	-964.515	1384.43	-1060.5
02664-00	-964.515	1384.43	-993.5
02665-00	-964.515	1384.43	-915.4
02666-00	-964.515	1384.43	-848.4
02667-00	-964.515	1384.43	-781.4
02668-00	-964.515	1384.43	-703.3
02669-00	-964.515	1384.43	-636.3
02670-00	-964.515	1384.43	-569.3
02671-00	-964.515	1384.43	-491.2
02672-00	-964.515	1384.43	-424.2
02673-00	-964.515	1384.43	-357.2
02674-00	-964.515	1384.43	-279.1
02675-00	-964.515	1384.43	-212.1
02676-00	-964.515	1384.43	-145.1
02677-00	-964.515	1384.43	-67.0
02678-00	-964.515	1384.43	0.0
02679-00	-964.515	1384.43	67.0
02680-00	-964.515	1384.43	145.1
02681-00	-964.515	1384.43	212.1
02682-00	-964.515	1384.43	279.1
02683-00	-964.515	1384.43	357.2
02684-00	-964.515	1384.43	424.2
02685-00	-964.515	1384.43	491.2
02686-00	-964.515	1384.43	569.3
02687-00	-964.515	1384.43	636.3
02688-00	-964.515	1384.43	703.3
02689-00	-964.515	1384.43	781.4
02690-00	-964.515	1384.43	848.4
02691-00	-964.515	1384.43	915.4
02692-00	-964.515	1384.43	993.5
02693-00	-964.515	1384.43	1060.5
02694-00	-964.515	1384.43	1127.5
02695-00	-964.515	1384.43	1205.6
02696-00	-964.515	1384.43	1272.6
02697-00	-964.515	1384.43	1339.6
02698-00	-964.515	1384.43	1417.7
02699-00	-964.515	1384.43	1484.7
02700-00	-964.515	1384.43	1551.7
02701-00	-964.515	1384.43	1629.8
02702-00	-964.515	1384.43	1696.8
02703-00	-964.515	1384.43	1763.8
02704-00	-1018.35	1341.75	-1763.8
02705-00	-1018.35	1341.75	-1696.8
02706-00	-1018.35	1341.75	-1629.8
02707-00	-1018.35	1341.75	-1551.7
02708-00	-1018.35	1341.75	-1484.7
02709-00	-1018.35	1341.75	-1417.7
02710-00	-1018.35	1341.75	-1339.6
02711-00	-1018.35	1341.75	-1272.6
02712-00	-1018.35	1341.75	-1205.6
02713-00	-1018.35	1341.75	-1127.5
02714-00	-1018.35	1341.75	-1060.5
02715-00	-1018.35	1341.75	-993.5
02716-00	-1018.35	1341.75	-915.4
02717-00	-1018.35	1341.75	-848.4
02718-00	-1018.35	1341.75	-781.4
02719-00	-1018.35	1341.75	-703.3
02720-00	-1018.35	1341.75	-636.3
02721-00	-1018.35	1341.75	-569.3
02722-00	-1018.35	1341.75	-491.2
02723-00	-1018.35	1341.75	-424.2
02724-00	-1018.35	1341.75	-357.2
02725-00	-1018.35	1341.75	-279.1
02726-00	-1018.35	1341.75	-212.1
02727-00	-1018.35	1341.75	-145.1
02728-00	-1018.35	1341.75	-67.0
02729-00	-1018.35	1341.75	0.0
02730-00	-1018.35	1341.75	67.0
02731-00	-1018.35	1341.75	145.1
02732-00	-1018.35	1341.75	212.1
02733-00	-1018.35	1341.75	279.1
02734-00	-1018.35	1341.75	357.2
02735-00	-1018.35	1341.75	424.2
02736-00	-1018.35	1341.75	491.2
02737-00	-1018.35	1341.75	569.3
02738-00	-1018.35	1341.75	636.3
02739-00	-1018.35	1341.75	703.3
02740-00	-1018.35	1341.75	781.4
02741-00	-1018.35	1341.75	848.4
02742-00	-1018.35	1341.75	915.4
02743-00	-1018.35	1341.75	993.5
02744-00	-1018.35	1341.75	1060.5
02745-00	-1018.35	1341.75	1127.5
02746-00	-1018.35	1341.75	1205.6
02747-00	-1018.35	1341.75	1272.6
02748-00	-1018.35	1341.75	1339.6
02749-00	-1018.35	1341.75	1417.7
02750-00	-1018.35	1341.75	1484.7
02751-00	-1018.35	1341.75	1551.7
02752-00	-1018.35	1341.75	1629.8
02753-00	-1018.35	1341.75	1696.8
02754-00	-1018.35	1341.75	1763.8
02755-00	-1073.76	1297.84	-1763.8
02756-00	-1073.76	1297.84	-1696.8
02757-00	-1073.76	1297.84	-1629.8
02758-00	-1073.76	1297.84	-1551.7
02759-00	-1073.76	1297.84	-1484.7
02760-00	-1073.76	1297.84	-1417.7
02761-00	-1073.76	1297.84	-1339.6
02762-00	-1073.76	1297.84	-1272.6
02763-00	-1073.76	1297.84	-1205.6
02764-00	-1073.76	1297.84	-1127.5
02765-00	-1073.76	1297.84	-1060.5
02766-00	-1073.76	1297.84	-993.5
02767-00	-1073.76	1297.84	-915.4
02768-00	-1073.76	1297.84	-848.4
02769-00	-1073.76	1297.84	-781.4
02770-00	-1073.76	1297.84	-703.3
02771-00	-1073.76	1297.84	-636.3
02772-00	-1073.76	1297.84	-569.3
02773-00	-1073.76	1297.84	-491.2
02774-00	-1073.76	1297.84	-424.2
02775-00	-1073.76	1297.84	-357.2
02776-00	-1073.76	1297.84	-279.1
02777-00	-1073.76	1297.84	-212.1
02778-00	-1073.76	1297.84	-145.1
02779-00	-1073.76	1297.84	-67.0
02780-00	-1073.76	1297.84	0.0
02781-00	-1073.76	1297.84	67.0
02782-00	-1073.76	1297.84	145.1
02783-00	-1073.76	1297.84	212.1
02784-00	-1073.76	1297.84	279.1
02785-00	-1073.76	1297.84	357.2
02786-00	-1073.76	1297.84	424.2
02787-00	-1073.76	1297.84	491.2
02788-00	-1073.76	1297.84	569.3
02789-00	-1073.76	1297.84	636.3
02790-00	-1073.76	1297.84	703.3
02791-00	-1073.76	1297.84	781.4
02792-00	-1073.76	1297.84	848.4
02793-00	-1073.76	1297.84	915.4
02794-00	-1073.76	1297.84	993.5
02795-00	-1073.76	1297.84	1060.5
02796-00	-1073.76	1297.84	1127.5
02797-00	-1073.76	1297.84	1205.6
02798-00	-1073.76	1297.84	1272.6
02799-00	-1073.76	1297.84	1339.6
02800-00	-1073.76	1297.84	1417.7
02801-00	-1073.76	1297.84	1484.7
02802-00	-1073.76	1297.84	1551.7
02803-00	-1073.76	1297.84	1629.8
02804-00	-1073.76	1297.84	1696.8
02805-00	-1073.76	1297.84	1763.8
02806-00	-1127.6	1255.17	-1763.8
02807-00	-1127.6	1255.17	-1696.8
02808-00	-1127.6	1255.17	-1629.8
02809-00	-1127.6	1255.17	-1551.7
02810-00	-1127.6	1255.17	-1484.7
02811-00	-1127.6	1255.17	-1417.7
02812-00	-1127.6	1255.17	-1339.6
02813-00	-1127.6	1255.17	-1272.6
02814-00	-1127.6	1255.17	-1205.6
02815-00	-1127.6	1255.17	-1127.5
02816-00	-1127.6	1255.17	-1060.5
02817-00	-1127.6	1255.17	-993.5
02818-00	-1127.6	1255.17	-915.4
02819-00	-1127.6	1255.17	-848.4
02820-00	-1127.6	1255.17	-781.4
02821-00	-1127.6	1255.17	-703.3
02822-00	-1127.6	1255.17	-636.3
02823-00	-1127.6	1255.17	-569.3
02824-00	-1127.6	1255.17	-491.2
02825-00	-1127.6	1255.17	-424.2
02826-00	-1127.6	1255.17	-357.2
02827-00	-1127.6	1255.17	-279.1
02828-00	-1127.6	1255.17	-212.1
02829-00	-1127.6	1255.17	-145.1
02830-00	-1127.6	1255.17	-67.0
02831-00	-1127.6	1255.17	0.0
02832-00	-1127.6	1255.17	67.0
02833-00	-1127.6	1255.17	145.1
02834-00	-1127.6	1255.17	212.1
02835-00	-1127.6	1255.17	279.1
02836-00	-1127.6	1255.17	357.2
02837-00	-1127.6	1255.17	424.2
02838-00	-1127.6	1255.17	491.2
02839-00	-1127.6	1255.17	569.3
02840-00	-1127.6	1255.17	636.3
02841-00	-1127.6	1255.17	703.3
02842-00	-1127.6	1255.17	781.4
02843-00	-1127.6	1255.17	848.4
02844-00	-1127.6	1255.17	915.4
02845-00	-1127.6	1255.17	993.5
02846-00	-1127.6	1255.17	1060.5
02847-00	-1127.6	1255.17	1127.5
02848-00	-1127.6	1255.17	1205.6
02849-00	-1127.6	1255.17	1272.6
02850-00	-1127.6	1255.17	1339.6
02851-00	-1127.6	1255.17	1417.7
02852-00	-1127.6	1255.17	1484.7
02853-00	-1127.6	1255.17	1551.7
02854-00	-1127.6	1255.17	1629.8
02855-00	-1127.6	1255.17	1696.8
02856-00	-1127.6	1255.17	1763.8
02857-00	-1181.89	1204.19	-1763.8
02858-00	-1181.89	1204.19	-1696.8
02859-00	-1181.89	1204.19	-1629.8
02860-00	-1181.89	1204.19	-1551.7
02861-00	-1181.89	1204.19	-1484.7
02862-00	-1181.89	1204.19	-1417.7
02863-00	-1181.89	1204.19	-1339.6
02864-00	-1181.89	1204.19	-1272.6
02865-00	-1181.89	1204.19	-1205.6
02866-00	-1181.89	1204.19	-1127.5
02867-00	-1181.89	1204.19	-1060.5
02868-00	-1181.89	1204.19	-993.5
02869-00	-1181.89	1204.19	-915.4
02870-00	-1181.89	1204.19	-848.4
02871-00	-1181.89	1204.19	-781.4
02872-00	-1181.89	1204.19	-703.3
02873-00	-1181.89	1204.19	-636.3
02874-00	-1181.89	1204.19	-569.3
02875-00	-1181.89	1204.19	-491.2
02876-00	-1181.89	1204.19	-424.2
02877-00	-1181.89	1204.19	-357.2
02878-00	-1181.89	1204.19	-279.1
02879-00	-1181.89	1204.19	-212.1
02880-00	-1181.89	1204.19	-145.1
02881-00	-1181.89	1204.19	-67.0
02882-00	-1181.89	1204.19	0.0
02883-00	-1181.89	1204.19	67.0
02884-00	-1181.89	1204.19	145.1
02885-00	-1181.89	1204.19	212.1
02886-00	-1181.89	1204.19	279.1
02887-00	-1181.89	1204.19	357.2
02888-00	-1181.89	1204.19	424.2
02889-00	-1181.89	1204.19	491.2
02890-00	-1181.89	1204.19	569.3
02891-00	-1181.89	1204.19	636.3
02892-00	-1181.89	1204.19	703.3
02893-00	-1181.89	1204.19	781.4
02894-00	-1181.89	1204.19	848.4
02895-00	-1181.89	1204.19	915.4
02896-00	-1181.89	1204.19	993.5
02897-00	-1181.89	1204.19	1060.5
02898-00	-1181.89	1204.19	1127.5
02899-00	-1181.89	1204.19	1205.6
02900-00	-1181.89	1204.19	1272.6
02901-00	-1181.89	1204.19	1339.6
02902-00	-1181.89	1204.19	1417.7
02903-00	-1181.89	1204.19	1484.7
02904-00	-1181.89	1204.19	1551.7
02905-00	-1181.89	1204.19	1629.8
02906-00	-1181.89	1204.19	1696.8
02907-00	-1181.89	1204.19	1763.8
02908-00	-1227.86	1153.13	-1763.8
02909-00	-1227.86	1153.13	-1696.8
02910-00	-1227.86	1153.13	-1629.8
02911-00	-1227.86	1153.13	-1551.7
02912-00	-1227.86	1153.13	-1484.7
02913-00	-1227.86	1153.13	-1417.7
02914-00	-1227.86	1153.13	-1339.6
02915-00	-1227.86	1153.13	-1272.6
02916-00	-1227.86	1153.13	-1205.6
02917-00	-1227.86	1153.13	-1127.5
02918-00	-1227.86	1153.13	-1060.5
02919-00	-1227.86	1153.13	-993.5
02920-00	-1227.86	1153.13	-915.4
02921-00	-1227.86	1153.13	-848.4
02922-00	-1227.86	1153.13	-781.4
02923-00	-1227.86	1153.13	-703.3
02924-00	-1227.86	1153.13	-636.3
02925-00	-1227.86	1153.13	-569.3
02926-00	-1227.86	1153.13	-491.2
02927-00	-1227.86	1153.13	-424.2
02928-00	-1227.86	1153.13	-357.2
02929-00	-1227.86	1153.13	-279.1
02930-00	-1227.86	1153.13	-212.1
02931-00	-1227.86	1153.13	-145.1
02932-00	-1227.86	1153.13	-67.0
02933-00	-1227.86	1153.13	0.0
02934-00	-1227.86	1153.13	67.0
02935-00	-1227.86	1153.13	145.1
02936-00	-1227.86	1153.13	212.1
02937-00	-1227.86	1153.13	279.1
02938-00	-1227.86	1153.13	357.2
02939-00	-1227.86	1153.13	424.2
02940-00	-1227.86	1153.13	491.2
02941-00	-1227.86	1153.13	569.3
02942-00	-1227.86	1153.13	636.3
02943-00	-1227.86	1153.13	703.3
02944-00	-1227.86	1153.13	781.4
02945-00	-1227.86	1153.13	848.4
02946-00	-1227.86	1153.13	915.4
02947-00	-1227.86	1153.13	993.5
02948-00	-1227.86	1153.13	1060.5
02949-00	-1227.86	1153.13	1127.5
02950-00	-1227.86	1153.13	1205.6
02951-00	-1227.86	1153.13	1272.6
02952-00	-1227.86	1153.13	1339.6
02953-00	-1227.86	1153.13	1417.7
02954-00	-1227.86	1153.13	1484.7
02955-00	-1227.86	1153.13	1551.7
02956-00	-1227.86	1153.13	1629.8
02957-00	-1227.86	1153.13	1696.8
02958-00	-1227.86	1153.13	1763.8
02959-00	-1275.16	1100.59	-1763.8
02960-00	-1275.16	1100.59	-1696.8
02961-00	-1275.16	1100.59	-1629.8
02962-00	-1275.16	1100.59	-1551.7
02963-00	-1275.16	1100.59	-1484.7
02964-00	-1275.16	1100.59	-1417.7
02965-00	-1275.16	1100.59	-1339.6
02966-00	-1275.16	1100.59	-1272.6
02967-00	-1275.16	1100.59	-1205.6
02968-00	-1275.16	1100.59	-1127.5
02969-00	-1275.16	1100.59	-1060.5
02970-00	-1275.16	1100.59	-993.5
02971-00	-1275.16	1100.59	-915.4
02972-00	-1275.16	1100.59	-848.4
02973-00	-1275.16	1100.59	-781.4
02974-00	-1275.16	1100.59	-703.3
02975-00	-1275.16	1100.59	-636.3
02976-00	-1275.16	1100.59	-569.3
02977-00	-1275.16	1100.59	-491.2
02978-00	-1275.16	1100.59	-424.2
02979-00	-1275.16	1100.59	-357.2
02980-00	-1275.16	1100.59	-279.1
02981-00	-1275.16	1100.59	-212.1
02982-00	-1275.16	1100.59	-145.1
02983-00	-1275.16	1100.59	-67.0
02984-00	-1275.16	1100.59	0.0
02985-00	-1275.16	1100.59	67.0
02986-00	-1275.16	1100.59	145.1
02987-00	-1275.16	1100.59	212.1
02988-00	-1275.16	1100.59	279.1
02989-00	-1275.16	1100.59	357.2
02990-00	-1275.16	1100.59	424.2
02991-00	-1275.16	1100.59	491.2
02992-00	-1275.16	1100.59	569.3
02993-00	-1275.16	1100.59	636.3
02994-00	-1275.16	1100.59	703.3
02995-00	-1275.16	1100.59	781.4
02996-00	-1275.16	1100.59	848.4
02997-00	-1275.16	1100.59	915.4
02998-00	-1275.16	1100.59	993.5
02999-00	-1275.16	1100.59	1060.5
03000-00	-1275.16	1100.59	1127.5
03001-00	-1275.16	1100.59	1205.6
03002-00	-1275.16	1100.59	1272.6
03003-00	-1275.16	1100.59	1339.6
03004-00	-1275.16	1100.59	1417.7
03005-00	-1275.16	1100.59	1484.7
03006-00	-1275.16	1100.59	1551.7
03007-00	-1275.16	1100.59	1629.8
03008-00	-1275.16	1100.59	1696.8
03009-00	-1275.16	1100.59	1763.8
03010-00	-1321.13	1049.54	-1763.8
03011-00	-1321.13	1049.54	-1696.8
03012-00	-1321.13	1049.54	-1629.8
03013-00	-1321.13	1049.54	-1551.7
03014-00	-1321.13	1049.54	-1484.7
03015-00	-1321.13	1049.54	-1417.7
03016-00	-1321.13	1049.54	-1339.6
03017-00	-1321.13	1049.54	-1272.6
03018-00	-1321.13	1049.54	-1205.6
03019-00	-1321.13	1049.54	-1127.5
03020-00	-1321.13	1049.54	-1060.5
03021-00	-1321.13	1049.54	-993.5
03022-00	-1321.13	1049.54	-915.4
03023-00	-1321.13	1049.54	-848.4
03024-00	-1321.13	1049.54	-781.4
03025-00	-1321.13	1049.54	-703.3
03026-00	-1321.13	1049.54	-636.3
03027-00	-1321.13	1049.54	-569.3
03028-00	-1321.13	1049.54	-491.2
03029-00	-1321.13	1049.54	-424.2
03030-00	-1321.13	1049.54	-357.2
03031-00	-1321.13	1049.54	-279.1
03032-00	-1321.13	1049.54	-212.1
03033-00	-1321.13	1049.54	-145.1
03034-00	-1321.13	1049.54	-67.0
03035-00	-1321.13	1049.54	0.0
03036-00	-1321.13	1049.54	67.0
03037-00	-1321.13	1049.54	145.1
03038-00	-1321.13	1049.54	212.1
03039-00	-1321.13	1049.54	279.1
03040-00	-1321.13	1049.54	357.2
03041-00	-1321.13	1049.54	424.2
03042-00	-1321.13	1049.54	491.2
03043-00	-1321.13	1049.54	569.3
03044-00	-1321.13	1049.54	636.3
03045-00	-1321.13	1049.54	703.3
03046-00	-1321.13	1049.54	781.4
03047-00	-1321.13	1049.54	848.4
03048-00	-1321.13	1049.54	915.4
03049-00	-1321.13	1049.54	993.5
03050-00	-1321.13	1049.54	1060.5
03051-00	-1321.13	1049.54	1127.5
03052-00	-1321.13	1049.54	1205.6
03053-00	-1321.13	1049.54	1272.6
03054-00	-1321.13	1049.54	1339.6
03055-00	-1321.13	1049.54	1417.7
03056-00	-1321.13	1049.54	1484.7
03057-00	-1321.13	1049.54	1551.7
03058-00	-1321.13	1049.54	1629.8
03059-00	-1321.13	1049.54	1696.8
03060-00	-1321.13	1049.54	1763.8
03061-00	-1366.16	990.224	-1763.8
03062-00	-1366.16	990.224	-1696.8
03063-00	-1366.16	990.224	-1629.8
03064-00	-1366.16	990.224	-1551.7
03065-00	-1366.16	990.224	-1484.7
03066-00	-1366.16	990.224	-1417.7
03067-00	-1366.16	990.224	-1339.6
03068-00	-1366.16	990.224	-1272.6
03069-00	-1366.16	990.224	-1205.6
03070-00	-1366.16	990.224	-1127.5
03071-00	-1366.16	990.224	-1060.5
03072-00	-1366.16	990.224	-993.5
03073-00	-1366.16	990.224	-915.4
03074-00	-1366.16	990.224	-848.4
03075-00	-1366.16	990.224	-781.4
03076-00	-1366.16	990.224	-703.3
03077-00	-1366.16	990.224	-636.3
03078-00	-1366.16	990.224	-569.3
03079-00	-1366.16	990.224	-491.2
03080-00	-1366.16	990.224	-424.2
03081-00	-1366.16	990.224	-357.2
03082-00	-1366.16	990.224	-279.1
03083-00	-1366.16	990.224	-212.1
03084-00	-1366.16	990.224	-145.1
03085-00	-1366.16	990.224	-67.0
03086-00	-1366.16	990.224	0.0
03087-00	-1366.16	990.224	67.0
03088-00	-1366.16	990.224	145.1
03089-00	-1366.16	990.224	212.1
03090-00	-1366.16	990.224	279.1
03091-00	-1366.16	990.224	357.2
03092-00	-1366.16	990.224	424.2
03093-00	-1366.16	990.224	491.2
03094-00	-1366.16	990.224	569.3
03095-00	-1366.16	990.224	636.3
03096-00	-1366.16	990.224	703.3
03097-00	-1366.16	990.224	781.4
03098-00	-1366.16	990.224	848.4
03099-00	-1366.16	990.224	915.4
03100-00	-1366.16	990.224	993.5
03101-00	-1366.16	990.224	1060.5
03102-00	-1366.16	990.224	1127.5
03103-00	-1366.16	990.224	1205.6
03104-00	-1366.16	990.224	1272.6
03105-00	-1366.16	990.224	1339.6
03106-00	-1366.16	990.224	1417.7
03107-00	-1366.16	990.224	1484.7
03108-00	-1366.16	990.224	1551.7
03109-00	-1366.16	990.224	1629.8
03110-00	-1366.16	990.224	1696.8
03111-00	-1366.16	990.224	1763.8
03112-00	-1402.97	932.218	-1763.8
03113-00	-1402.97	932.218	-1696.8
03114-00	-1402.97	932.218	-1629.8
03115-00	-1402.97	932.218	-1551.7
03116-00	-1402.97	932.218	-1484.7
03117-00	-1402.97	932.218	-1417.7
03118-00	-1402.97	932.218	-1339.6
03119-00	-1402.97	932.218	-1272.6
03120-00	-1402.97	932.218	-1205.6
03121-00	-1402.97	932.218	-1127.5
03122-00	-1402.97	932.218	-1060.5
03123-00	-1402.97	932.218	-993.5
03124-00	-1402.97	932.218	-915.4
03125-00	-1402.97	932.218	-848.4
03126-00	-1402.97	932.218	-781.4
03127-00	-1402.97	932.218	-703.3
03128-00	-1402.97	932.218	-636.3
03129-00	-1402.97	932.218	-569.3
03130-00	-1402.97	932.218	-491.2
03131-00	-1402.97	932.218	-424.2
03132-00	-1402.97	932.218	-357.2
03133-00	-1402.97	932.218	-279.1
03134-00	-1402.97	932.218	-212.1
03135-00	-1402.97	932.218	-145.1
03136-00	-1402.97	932.218	-67.0
03137-00	-1402.97	932.218	0.0
03138-00	-1402.97	932.218	67.0
03139-00	-1402.97	932.218	145.1
03140-00	-1402.97	932.218	212.1
03141-00	-1402.97	932.218	279.1
03142-00	-1402.97	932.218	357.2
03143-00	-1402.97	932.218	424.2
03144-00	-1402.97	932.218	491.2
03145-00	-1402.97	932.218	569.3
03146-00	-1402.97	932.218	636.3
03147-00	-1402.97	932.218	703.3
03148-00	-1402.97	932.218	781.4
03149-00	-1402.97	932.218	848.4
03150-00	-1402.97	932.218	915.4
03151-00	-1402.97	932.218	993.5
03152-00	-1402.97	932.218	1060.5
03153-00	-1402.97	932.218	1127.5
03154-00	-1402.97	932.218	1205.6
03155-00	-1402.97	932.218	1272.6
03156-00	-1402.97	932.218	1339.6
03157-00	-1402.97	932.218	1417.7
03158-00	-1402.97	932.218	1484.7
03159-00	-1402.97	932.218	1551.7
03160-00	-1402.97	932.218	1629.8
03161-00	-1402.97	932.218	1696.8
03162-00	-1402.97	932.218	1763.8
03163-00	-1440.85	872.524	-1763.8
03164-00	-1440.85	872.524	-1696.8
03165-00	-1440.85	872.524	-1629.8
03166-00	-1440.85	872.524	-1551.7
03167-00	-1440.85	872.524	-1484.7
03168-00	-1440.85	872.524	-1417.7
03169-00	-1440.85	872.524	-1339.6
03170-00	-1440.85	872.524	-1272.6
03171-00	-1440.85	872.524	-1205.6
03172-00	-1440.85	872.524	-1127.5
03173-00	-1440.85	872.524	-1060.5
03174-00	-1440.85	872.524	-993.5
03175-00	-1440.85	872.524	-915.4
03176-00	-1440.85	872.524	-848.4
03177-00	-1440.85	872.524	-781.4
03178-00	-1440.85	872.524	-703.3
03179-00	-1440.85	872.524	-636.3
03180-00	-1440.85	872.524	-569.3
03181-00	-1440.85	872.524	-491.2
03182-00	-1440.85	872.524	-424.2
03183-00	-1440.85	872.524	-357.2
03184-00	-1440.85	872.524	-279.1
03185-00	-1440.85	872.524	-212.1
