1295	00542-05	2540.0	1792.0	TB3
1295	00542-06	2551.0	1819.0	RG
1295	00542-07	2555.0	1848.0	RG
1295	00542-08	2551.0	1880.0	RG
1295	00542-09	2539.0	1906.0	TB3
1295	00542-10	2519.0	1929.0	RG
1295	00542-11	2495.0	1948.0	RG
1295	00542-12	2467.0	1958.0	RG
1295	00542-13	2437.0	1962.0	RG
1295	00542-14	2407.0	1959.0	RG
1295	00542-15	2378.0	1947.0	RG
1295	00542-16	2354.0	1931.0	TB3
1295	00542-17	2334.0	1908.0	RG
1295	00542-18	2324.0	1881.0	TB3
1295	00542-19	2320.0	1854.0	TB3
1295	00542-20	2323.0	1825.0	TB3
1295	00542-21	2336.0	1797.0	RG
1295	00542-22	2354.0	1772.0	RG
1295	00542-23	2380.0	1755.0	RG
1295	00542-24	2408.0	1743.0	RG
1295	00543-00	2432.0	1577.0	RG
1295	00543-01	2441.0	1475.0	TB3
1295	00543-02	2472.0	1479.0	TB3
1295	00543-03	2501.0	1492.0	TB3
1295	00543-04	2526.0	1511.0	TB3
1295	00543-05	2543.0	1531.0	TB3
1295	00543-06	2556.0	1560.0	RG
1295	00543-07	2560.0	1593.0	RG
1295	00543-08	2554.0	1621.0	TB3
1295	00543-09	2543.0	1647.0	TB3
1295	00543-10	2522.0	1672.0	RG
1295	00543-11	2498.0	1692.0	TB3
1295	00543-12	2470.0	1705.0	TB3
1295	00543-13	2439.0	1710.0	TB3
1295	00543-14	2408.0	1706.0	TB3
1295	00543-15	2380.0	1696.0	RG
1295	00543-16	2356.0	1679.0	RG
1295	00543-17	2337.0	1654.0	RG
1295	00543-18	2324.0	1625.0	TB3
1295	00543-19	2320.0	1597.0	TB3
1295	00543-20	2324.0	1567.0	TB3
1295	00543-21	2336.0	1538.0	TB3
1295	00543-22	2356.0	1513.0	TB3
1295	00543-23	2380.0	1494.0	TB3
1295	00543-24	2409.0	1482.0	RG
1295	00544-00	2429.0	1279.0	RG
1295	00544-01	2435.0	1162.0	TB3
1295	00544-02	2469.0	1167.0	RG
1295	00544-03	2497.0	1178.0	RG
1295	00544-04	2521.0	1196.0	RG
1295	00544-05	2539.0	1223.0	TB3
1295	00544-06	2553.0	1250.0	TB3
1295	00544-07	2557.0	1283.0	RG
1295	00544-08	2553.0	1313.0	TB3
1295	00544-09	2543.0	1343.0	TB3
1295	00544-10	2523.0	1366.0	TB3
1295	00544-11	2499.0	1388.0	RG
1295	00544-12	2467.0	1400.0	TB3
1295	00544-13	2438.0	1403.0	TB3
1295	00544-14	2406.0	1402.0	TB3
1295	00544-15	2376.0	1390.0	TB3
1295	00544-16	2351.0	1372.0	TB3
1295	00544-17	2332.0	1347.0	TB3
1295	00544-18	2319.0	1319.0	TB3
1295	00544-19	2315.0	1287.0	TB3
1295	00544-20	2318.0	1255.0	RG
1295	00544-21	2332.0	1226.0	RG
